33.8353691,-117.5389938
33.7732925,-117.4878845
33.7732925,-117.4878845
33.8823242,-117.7407684
34.2795296,-119.2904892
34.2652321,-119.2297592
34.2652321,-119.2297592
34.2319946,-119.0487061
34.2219925,-118.9927292
34.2219925,-118.9927292
34.397068,-119.5185394
34.3980141,-118.9151459
34.285347,-118.8833466
34.285347,-118.8833466
34.3993454,-119.2998428
34.4468765,-119.2549744
34.2066155,-119.1783981
34.2066155,-119.1783981
34.220459,-119.1808548
34.1590462,-119.1920013
34.1590462,-119.1920013
34.1141777,-119.1103439
34.1141777,-119.1103439
34.3540039,-119.076683
34.3529816,-119.0607986
34.2807503,-118.6996841
34.2807503,-118.6996841
34.4220734,-119.6016998
34.4220734,-119.6016998
34.4213409,-119.6989746
34.4383545,-119.6368866
34.4413223,-119.7655411
34.4285812,-119.8725357
34.4285812,-119.8725357
35.1984291,-118.8393784
35.9952965,-120.1288528
35.9952965,-120.1288528
35.3911819,-118.9287643
36.1462555,-120.3570175
36.0959206,-119.5661468
35.7723618,-119.238472
36.298893,-119.1341858
36.3042297,-119.2058792
36.3328514,-119.6477051
36.3328514,-119.6477051
35.7533035,-118.4251251
35.2579041,-118.9118118
34.828598,-118.8804169
36.2982903,-119.7958832
36.2618828,-119.9178619
36.207489,-119.0924301
36.207489,-119.0924301
35.6772118,-119.2175293
36.061409,-119.0273056
36.061409,-119.0273056
35.8115768,-118.6370621
35.4977303,-119.2725601
35.1461372,-119.4549255
36.2079659,-119.3406525
35.5997238,-119.3499756
35.7117424,-118.4685669
36.3384323,-119.3228683
34.4884949,-117.3778915
35.3911819,-118.9287643
35.4188843,-119.040184
35.3894997,-119.1228943
35.3911819,-118.9287643
35.4189034,-119.0218201
35.4189034,-119.0218201
35.264534,-120.6563415
35.264534,-120.6563415
35.264534,-120.6563415
35.3131332,-120.8333282
35.2921715,-120.681572
35.2795525,-120.6614532
35.3213997,-120.6962433
35.1150398,-120.5757828
35.1028595,-120.5958404
35.4785995,-120.6687698
35.8300858,-120.97612
35.1214104,-120.6187973
34.6509819,-120.4544067
34.6509819,-120.4544067
34.7447434,-120.5385742
35.3827248,-120.8529663
35.0347977,-120.4882736
35.630352,-120.6929703
35.630352,-120.6929703
35.1447296,-120.6447449
35.7775078,-120.6050644
35.7775078,-120.6050644
34.9530182,-120.4155426
34.9530182,-120.4155426
34.8856506,-120.4340897
34.9314842,-120.4339752
35.551281,-120.7120056
35.0470924,-118.1687469
35.1215782,-117.9683838
37.381382,-118.4187469
37.381382,-118.4187469
35.0019302,-117.6501999
38.2211304,-119.273262
34.9172668,-117.9003601
34.9172668,-117.9003601
36.8024216,-118.1996307
35.7306824,-117.8450317
34.6982422,-118.0479965
37.6421661,-118.9501648
37.6421661,-118.9501648
34.5700836,-118.0945282
34.5700836,-118.0945282
34.5700836,-118.0945282
34.6086464,-118.1878891
35.6225433,-117.6764297
35.627964,-117.669632
34.8621941,-118.2291489
35.1339035,-118.5108719
34.6982765,-118.1387939
34.6203651,-118.1223907
37.1060944,-120.2739029
37.1060944,-120.2739029
36.8230667,-119.6835022
36.5418625,-119.3937302
36.8400726,-120.4574814
36.7294273,-120.0658035
36.7294273,-120.0658035
36.5152779,-119.544487
37.0594826,-120.8489227
37.0594826,-120.8489227
36.945591,-120.0801163
36.945591,-120.0801163
36.7529602,-120.3867645
36.6085091,-119.5354385
36.5969086,-119.4407654
36.7157517,-119.5564651
36.7659531,-119.7645187
36.7347298,-119.7855988
36.7458115,-119.7046967
36.8153229,-119.7452393
36.7431831,-119.702034
36.6671104,-121.6537247
36.6852303,-121.6167068
36.7562561,-121.6563721
36.5394783,-121.9059601
36.4782715,-121.7245483
36.5086174,-121.4434814
36.5086174,-121.4434814
36.315918,-121.2522354
35.9680405,-121.1756821
36.6798477,-121.7893677
36.5943527,-121.8799667
36.6177406,-121.9225159
36.6177406,-121.9225159
36.5929222,-121.9457092
36.6147308,-121.8314362
36.4288368,-121.3256607
37.516571,-122.2904129
37.6848259,-122.4023438
37.5820579,-122.3624115
37.5820579,-122.3624115
37.5820579,-122.3624115
37.5820579,-122.3624115
37.6807175,-122.4788818
37.4673233,-122.4362259
37.4673233,-122.4362259
37.3787003,-122.1159287
37.3787003,-122.1159287
37.4519959,-122.1837006
37.4519959,-122.1837006
37.6023903,-122.4009857
37.5419006,-122.5060883
37.4052849,-122.0781097
37.4052849,-122.0781097
37.6206322,-122.4866791
37.6206322,-122.4866791
37.4826584,-122.2174759
37.6239204,-122.4252167
37.4114571,-122.0165176
37.7335434,-122.3919754
37.6226387,-122.3958206
37.6226387,-122.3958206
37.8222122,-122.3758392
37.448803,-122.1316834
37.448803,-122.1316834
37.4245071,-122.1693497
37.5732651,-122.3236313
37.5563202,-122.2672119
37.76931,-122.2598877
38.1815109,-122.2539215
37.890873,-121.608345
38.0661621,-122.1611481
37.9326172,-121.7031174
38.59272,-122.5918579
37.9778824,-122.0378647
37.9778824,-122.0378647
37.9706993,-121.775383
38.2628899,-122.0316162
38.2708397,-121.9449158
37.5332184,-121.9679947
37.6736069,-122.0896988
37.636013,-122.1058731
37.8932838,-122.1141434
37.6767731,-121.7423553
37.6767731,-121.7423553
37.7005425,-121.7599793
37.7005425,-121.7599793
37.7005425,-121.7599793
37.992485,-122.114357
37.992485,-122.114357
37.992485,-122.114357
37.992485,-122.114357
38.329956,-122.2984848
38.291542,-122.2869415
38.291542,-122.2869415
37.9921951,-121.7018127
38.0231705,-121.913353
38.0231705,-121.913353
37.6614914,-121.8692627
37.6614914,-121.8692627
37.7122955,-121.907135
37.7122955,-121.907135
38.0274544,-122.2612076
37.7613907,-121.9598923
38.2411499,-122.0058518
38.1365318,-122.2448273
38.0978813,-122.2758026
37.8042068,-122.2825165
37.7539139,-122.190712
37.9403381,-122.3662262
37.9704246,-122.2917099
37.9745216,-122.3389511
37.924675,-122.5198288
38.3461723,-122.6964722
38.1126328,-122.5681076
38.0975037,-122.5699234
38.2529297,-122.6215591
37.0837174,-122.0896149
37.1454353,-122.12957
37.0168762,-121.5854874
36.8503761,-121.3848343
36.8503761,-121.3848343
36.8503761,-121.3848343
36.8503761,-121.3848343
37.4314804,-121.8914413
37.4314804,-121.8914413
37.1283913,-121.6436386
37.1283913,-121.6436386
37.3497887,-121.9508438
37.3497887,-121.9508438
37.39394,-121.9600754
36.9807777,-122.0431137
36.9807777,-122.0431137
37.0572929,-122.0214996
36.9987679,-121.9592056
36.9256248,-121.7732391
36.9256248,-121.7732391
36.9256248,-121.7732391
37.3395577,-121.8989792
37.3414078,-121.8858719
37.3414078,-121.8858719
37.3414078,-121.8858719
37.3414078,-121.8858719
37.2561684,-121.8889008
37.2309685,-121.7876511
37.2096901,-121.8488846
37.304142,-121.8115692
37.3160782,-121.9348526
37.3056755,-122.0011139
37.4083519,-121.9374466
37.3351975,-121.8811874
37.9729614,-121.3125381
37.9225731,-121.2963333
38.0028877,-121.3220673
37.9043236,-121.2259827
37.9620209,-121.2166596
37.9447784,-120.8749313
38.0162659,-121.0760803
38.1221733,-121.2627335
38.1295929,-121.3146133
38.1936035,-120.6590424
38.1936035,-120.6590424
37.3478737,-120.5959473
37.3478737,-120.5959473
37.5878983,-120.9498138
37.8139114,-121.3000107
37.3837967,-120.7221298
37.8145027,-121.2116699
37.8145027,-121.2116699
37.7737007,-121.2326279
37.4514008,-119.9173889
37.4514008,-119.9173889
37.3165169,-120.457634
37.2888756,-120.4724197
37.6391258,-120.9765244
37.6391258,-120.9765244
37.6672935,-120.8962021
37.6672935,-120.8962021
37.6265717,-121.0350952
37.3156357,-121.0227966
37.7644501,-120.8467178
37.4731255,-121.1360779
37.7448807,-121.1249313
37.728054,-120.9413071
37.728054,-120.9413071
37.9874954,-120.3604279
37.7385445,-121.4328842
37.4937172,-120.8522797
38.4452133,-122.7457657
38.47295,-122.7442017
38.47295,-122.7442017
38.4518089,-122.6929855
38.4518089,-122.6929855
38.9588661,-122.6359329
38.9588661,-122.6359329
38.2874489,-122.4585495
39.4382172,-123.7909393
38.6181526,-122.8707504
38.6181526,-122.8707504
38.2954063,-122.4710541
39.1535263,-123.2072754
39.6562424,-123.7757034
38.5407028,-122.8059235
38.5407028,-122.8059235
40.7904511,-124.1573563
40.7965431,-124.1745682
40.7578354,-124.1632614
40.9424973,-124.0959091
40.8758621,-124.0842819
40.8758621,-124.0842819
41.784626,-124.1901932
40.7716026,-124.1429596
40.5847473,-124.1450119
38.419384,-120.8243713
38.9087906,-121.0823212
38.9076004,-121.0824051
38.7787552,-122.1732864
38.6311646,-121.3305817
38.6942291,-121.2752151
38.5540543,-121.7563705
38.4455643,-121.8244247
38.4455643,-121.8244247
38.4240265,-121.3634949
38.3485489,-121.908844
38.6549454,-121.2613678
38.668438,-121.149025
38.2713242,-121.3000107
38.1386299,-121.5980301
38.6984787,-120.077301
38.8841553,-121.2924118
38.6560822,-121.3906784
38.5689774,-121.2947693
38.6823158,-121.2190475
38.7241402,-120.7972336
38.6049881,-121.2804718
38.6049881,-121.2804718
38.6049881,-121.2804718
38.6049881,-121.2804718
38.6910782,-121.4475632
38.7561226,-121.2843781
38.3794594,-121.9801636
39.0160942,-121.4352188
38.6748581,-121.7898712
38.590992,-121.2543106
38.7490883,-121.1867676
38.7734222,-121.3349304
38.420536,-121.4316788
38.573307,-121.4717102
38.5522385,-121.4595413
38.5522385,-121.4595413
38.5677261,-121.4401703
38.6250954,-121.3855209
38.5494003,-121.3838577
38.5645332,-121.3292847
38.48526,-121.4019546
38.4824257,-121.3514862
38.4824257,-121.3514862
38.4824257,-121.3514862
38.6136055,-121.5007782
38.6902123,-121.593193
38.6456795,-121.4411392
38.6456795,-121.4411392
38.6456795,-121.4411392
38.6033974,-121.4491501
39.1203194,-121.3847961
39.453392,-121.280426
39.7351608,-121.832962
39.7276649,-121.8161774
39.211731,-121.0469971
39.0701141,-121.5591125
39.4960823,-121.5036774
39.756485,-121.6029587
39.9358063,-120.9180298
39.771656,-121.8678589
39.5183334,-122.2059708
39.1389732,-121.616951
39.1405067,-121.6554871
40.5617981,-122.4106674
40.5510368,-122.338707
40.6171341,-122.3566132
40.4564323,-122.3022613
40.4564323,-122.3022613
41.1213913,-121.1435318
41.1213913,-121.1435318
40.9193115,-121.5529099
40.677948,-122.3706665
40.677948,-122.3706665
40.3950806,-122.2934265
41.2543259,-122.1295319
41.3144531,-122.3181305
40.1783142,-122.2448425
40.1783142,-122.2448425
41.4956741,-120.5400314
41.5272827,-120.1719131
38.5167389,-119.4806442
41.8580437,-120.1528397
40.1440849,-120.169014
40.1440849,-120.169014
39.8199844,-120.4646225
40.4062118,-120.6285324
40.4412918,-120.6468201
40.2729263,-121.1309738
39.1996078,-120.2272873
38.9123497,-119.9951782
39.3280144,-120.187233
19.7038784,-155.0857391
19.9396687,-155.794693
19.9396687,-155.794693
21.9750023,-159.3688507
19.5029831,-154.9199371
20.8889751,-156.5012512
20.8889751,-156.5012512
21.3059883,-157.8543854
21.3059883,-157.8543854
21.4880066,-158.0495911
21.3513584,-157.9466858
21.3513584,-157.9466858
21.448494,-157.7679749
45.2286797,-122.7749405
45.2286797,-122.7749405
45.5024948,-122.8691101
45.4252853,-122.3604202
45.4252853,-122.3604202
45.2516708,-122.6869812
45.2516708,-122.6869812
45.2516708,-122.6869812
45.4234428,-122.5339432
45.4234428,-122.5339432
46.110527,-123.2369919
45.3474464,-122.3476639
45.5338097,-122.4425507
45.3883858,-122.5920258
45.507164,-122.4328079
45.1824608,-122.8041992
45.4123764,-122.7277832
45.4123764,-122.7277832
45.3961029,-122.6511307
45.1684112,-121.1746139
45.1417084,-122.5699387
45.2158737,-122.5442734
45.5552673,-121.4735794
45.3318214,-122.5790482
45.3318214,-122.5790482
46.0488586,-122.9619141
45.3502083,-121.9461975
45.8574257,-122.8283768
45.7551575,-122.8956451
45.7551575,-122.8956451
45.60009,-121.1949692
45.60009,-121.1949692
45.5272102,-122.395134
45.3730507,-122.7703476
45.5947037,-120.6992035
45.3656616,-122.647377
45.3126144,-122.7662125
45.1442566,-122.8558044
45.1442566,-122.8558044
45.4860916,-122.8021164
45.444397,-122.5322342
45.444397,-122.5322342
45.1101799,-123.1988525
45.5200501,-123.0520782
45.5311203,-123.1251984
45.5030136,-122.9519424
45.5030136,-122.9519424
45.2458611,-123.1128082
45.2110634,-123.2064056
45.3102188,-122.9692307
45.3102188,-122.9692307
45.2087517,-122.9637451
45.3565407,-122.8542328
45.45224,-123.8439407
46.1522064,-123.9292145
45.480401,-122.543165
45.5129242,-122.6859207
45.591938,-122.7413101
45.4830666,-122.5987015
45.5651283,-122.5988388
45.5651283,-122.5988388
45.5651283,-122.5988388
45.4413643,-122.7738495
45.4413643,-122.7738495
45.5038261,-122.7706375
45.5471802,-122.6707077
45.5391808,-122.5021744
45.4093666,-122.6124802
45.4093666,-122.6124802
45.4967232,-122.7667694
44.948143,-123.0109634
44.948143,-123.0109634
44.9025383,-123.0518265
44.9025383,-123.0518265
45.0051613,-123.0223846
44.9872818,-122.9668655
45.003727,-123.0261917
44.9177704,-122.9554367
44.9177704,-122.9554367
44.6469116,-123.1082611
44.6469116,-123.1082611
44.3934593,-122.9776154
44.5912476,-123.2721176
44.5912476,-123.2721176
44.5457153,-123.2741318
44.9218903,-123.3185349
44.5618668,-123.2609558
44.3833008,-123.1073685
44.3833008,-123.1073685
44.8498917,-123.1921081
44.7243462,-123.0069885
44.5311546,-122.8975754
44.5311546,-122.8975754
44.5311546,-122.8975754
44.7515488,-122.4711227
44.6467018,-124.0507202
44.9648247,-124.0097275
45.093647,-123.4043121
44.8376083,-122.785759
44.5519371,-123.1070328
45.0810814,-123.4904633
44.0650291,-123.1534271
44.0650291,-123.1534271
44.0650291,-123.1534271
44.0417442,-123.0631409
42.9287376,-123.2710724
43.3569832,-124.2204132
43.7868462,-123.0604019
43.916645,-123.0181046
44.0866623,-123.3760071
44.2714691,-123.1586075
44.1958237,-123.2189636
43.9183083,-122.7778778
43.025547,-123.2894211
43.025547,-123.2894211
42.9336395,-123.322464
43.230957,-123.3311233
43.230957,-123.3311233
43.230957,-123.3311233
44.0589104,-123.0148773
43.7564392,-122.5054474
43.1033592,-123.4258194
42.3151932,-122.8786774
42.3151932,-122.8786774
42.3873024,-122.9201813
42.1901817,-122.6927261
42.4305725,-123.0734329
42.4643784,-123.338974
42.4643784,-123.338974
42.4643784,-123.338974
42.4401932,-123.3264389
42.2851906,-122.9939041
42.4876099,-123.1795349
42.6173096,-122.8134308
42.2339363,-121.8145218
42.2339363,-121.8145218
42.1877747,-121.7303162
42.4003983,-121.0450287
42.5827675,-121.7424469
42.1231308,-121.9508514
43.2419128,-120.6790008
44.0725441,-121.2553329
44.0285034,-121.2968521
44.0285034,-121.2968521
44.0285034,-121.2968521
43.5858765,-119.0110779
43.553421,-121.5905609
44.6340828,-121.1341171
44.6340828,-121.1341171
44.2167091,-121.0335388
44.284481,-120.8163147
44.2768784,-121.1958237
44.3139,-121.5410232
45.6650963,-118.7805633
44.7759666,-117.8332596
45.8326988,-119.7118454
45.2392044,-120.1797333
45.5665588,-117.9161377
44.9971161,-120.21492
45.8495674,-119.2911682
45.8495674,-119.2911682
45.8955765,-119.5059509
44.4118233,-118.9566879
45.3518677,-117.1899262
45.3234634,-118.081192
45.9460602,-118.395256
45.4713783,-118.8321228
45.9182205,-119.3258057
45.7929878,-118.2949524
44.581028,-117.4635696
42.9759407,-117.0852661
44.0342331,-116.9842453
44.0342331,-116.9842453
47.3164635,-122.2651215
47.6206207,-122.2017059
47.8399582,-122.2061462
47.7913399,-122.2084503
47.2119942,-121.9843826
47.8214531,-122.3389435
47.5276947,-122.0400085
47.5276947,-122.0400085
47.7564735,-122.2430954
47.3821907,-122.261261
47.3821907,-122.261261
47.6762428,-122.1925964
47.8121986,-122.2871399
47.3861656,-122.0310288
47.5737228,-122.2283096
47.3581123,-122.1145172
47.3581123,-122.1145172
47.7920418,-122.3067093
47.6695518,-122.0306854
47.5098877,-122.181984
47.4926262,-122.1344986
47.3075981,-122.3134994
47.5204849,-121.8472214
47.7621269,-122.1368027
47.6784859,-122.1250153
47.5880585,-122.0181122
47.8614159,-122.2733612
47.2884521,-122.1550217
47.6400604,-122.5305099
47.5773583,-122.329071
47.7617836,-122.301506
47.4568443,-122.347229
47.4866486,-122.2972031
47.4866486,-122.2972031
47.9845085,-122.2032471
47.8214531,-122.3389435
48.1941109,-122.1159668
48.7290153,-122.4429703
48.9531746,-122.7318268
48.8545952,-122.6079712
48.9425888,-122.4537506
48.1028137,-122.2140808
47.8548965,-121.9683838
48.422142,-122.331337
48.422142,-122.331337
47.9126549,-122.2994308
47.9126549,-122.2994308
48.3015137,-122.6447144
48.3015137,-122.6447144
48.3357048,-122.6692886
47.9435768,-122.0483475
48.2211761,-122.3189697
47.8410377,-122.1218414
47.5930862,-122.6231918
47.5759582,-122.6961212
47.5576591,-122.642662
47.0777283,-122.0527496
47.0981026,-122.6415634
47.5691719,-122.6321411
47.5554924,-122.5451508
48.1009483,-123.4031296
47.523613,-122.6064911
47.523613,-122.6064911
47.7469559,-122.6368866
47.7469559,-122.6368866
47.143528,-122.3215027
47.1355171,-122.2697296
48.0805817,-123.1090851
47.6602058,-122.7035294
47.6602058,-122.7035294
47.0752563,-122.3988953
47.1698723,-122.1677399
47.2201576,-122.4735794
47.1063194,-122.5778198
47.1063194,-122.5778198
47.1530571,-122.4500961
47.1530571,-122.4500961
47.1366501,-122.3776627
47.1461029,-122.4360428
47.204841,-122.41803
47.1666603,-122.5015945
47.0133209,-122.8733215
47.0195656,-122.8066482
47.0411606,-122.8960876
46.9782448,-123.8074188
46.797821,-122.8685532
46.7269134,-122.9735642
46.6465034,-122.9517593
46.9968185,-123.5942535
46.9755669,-124.1544495
47.2173843,-123.0910263
47.2173843,-123.0910263
46.6627617,-123.819252
46.9095802,-122.571579
45.7875023,-122.5256195
45.7875023,-122.5256195
45.6092453,-122.4220047
46.2844048,-122.8938751
46.1351013,-122.8902283
46.1544495,-122.973465
45.6406059,-122.6233673
45.6406059,-122.6233673
45.5959969,-122.3175201
45.8619041,-122.4266434
47.4167137,-120.2609024
47.421257,-120.3119583
47.1384773,-119.2958756
46.5953407,-120.5303345
46.5966454,-120.6110687
46.5966454,-120.6110687
47.1944771,-120.9347839
47.0055771,-120.5264969
46.6724587,-120.5362396
46.3287239,-119.9992599
47.4951324,-117.5836105
47.6307373,-117.6556244
47.6568947,-117.1598892
47.7874565,-117.2795792
47.6468544,-117.1937942
46.7329674,-117.177063
46.7262535,-117.1516266
